rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,name,position,velocity,effort
47180000000,,431,,47,180000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[-0.0005268086193441068, 0.0005268086193441068, -0.002382351633904469, -0.0035756060947341006]"
47280000000,,432,,47,280000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[-4.554672653618729e-05, 4.554672653618729e-05, -0.0036788199966899747, -0.0037819861800435406]"
47381000000,,433,,47,381000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[-0.00045436402210601604, 0.00045436402210601604, -0.00035376392130361846, -0.0013829268398859262]"
47481000000,,434,,47,481000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[-8.265934538436692e-05, 8.265934538436692e-05, -0.0024190890774585614, -0.0026063176629208783]"
47581000000,,435,,47,580000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[8.2863761054699e-05, -8.2863761054699e-05, -0.000674586501663819, -0.0004868949019273798]"
47681000000,,436,,47,680000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[-6.81072798802435e-05, 6.81072798802435e-05, -0.0014018963987542754, -0.0015561636460010185]"
47780000000,,437,,47,780000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[-6.427581499221707e-05, 6.427581499221707e-05, -0.001146765071002504, -0.0012923538107205705]"
47881000000,,438,,47,880000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[-5.668801202858478e-05, 5.668801202858478e-05, -0.0002020542651030494, -0.00033045615669109995]"
47980000000,,439,,47,980000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[-0.00020099525222526886, 0.00020099525222526886, 0.00024230431564028582, -0.00021296249761342564]"
48080000000,,440,,48,80000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[-0.00011307064668024877, 0.00011307064668024877, -0.00025775718943801124, -0.0005138692737620685]"
48181000000,,441,,48,180000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3897057386295373, 1.3902942613704625, 0.0008008545267181378, 0.00013433412431579258]"
48281000000,,442,,48,280000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.390034313034459, 1.3899656869655408, 0.00011257505022942382, 0.00019029621865683998]"
48381000000,,443,,48,380000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3903329306092378, 1.389667069390762, 0.0001494407786092035, 0.0009035494245811187]"
48480000000,,444,,48,480000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3907500738855005, 1.3892499261144993, 0.0007614489741849771, 0.002460413222226002]"
48581000000,,445,,48,581000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3915596610491996, 1.3884403389508002, -0.0019596031167872815, 0.0015731266754036226]"
48681000000,,446,,48,681000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.391915711421858, 1.3880842885781417, -0.0005199549753562972, 0.003819251172486591]"
48781000000,,447,,48,780000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3926230740141106, 1.3873769259858892, -0.0019664417462076566, 0.003974984900001739]"
48880000000,,448,,48,880000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3935984136287827, 1.3864015863712171, -0.002970394528781521, 0.005180237326485341]"
48980000000,,449,,48,980000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3932011572333096, 1.3867988427666902, -0.0011112190800477398, 0.00613960220153943]"
49081000000,,450,,49,80000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3938513485030521, 1.3861486514969477, -0.002152356547513397, 0.006571188612393718]"
49180000000,,451,,49,180000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3938626167275538, 1.386137383272446, -0.0014946706881377855, 0.007254397704796695]"
49281000000,,452,,49,281000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3943771981001625, 1.3856228018998373, -0.002104446243707246, 0.007810181131708517]"
49381000000,,453,,49,380000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3942081524483196, 1.3857918475516802, -0.001592600090790955, 0.007939128313843892]"
49481000000,,454,,49,480000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.394262798701531, 1.3857372012984688, -0.0015105794356541908, 0.00814492614918967]"
49580000000,,455,,49,580000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3943077229015417, 1.385692277098458, -0.0014282180955844945, 0.008329043611109893]"
49680000000,,456,,49,680000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3943217382240698, 1.38567826177593, -0.00125386056860972, 0.00853514671990007]"
49781000000,,457,,49,781000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3936658743741386, 1.3863341256258612, -0.0002757115088453778, 0.008027723152546792]"
49881000000,,458,,49,880000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3934670819032462, 1.3865329180967536, 3.909041671608295e-05, 0.007892247702299751]"
49981000000,,459,,49,980000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3904434865341349, 1.389556513465865, 0.005443643269989601, 0.006448167998216966]"
50081000000,,460,,50,81000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3929125826940614, 1.3870874173059384, 0.0014030584119072926, 0.00800024031935408]"
50181000000,,461,,50,180000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.393941847857737, 1.3860581521422628, -0.0008092577646819539, 0.008119274091939424]"
50281000000,,462,,50,281000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3936098563067816, 1.3863901436932182, 0.00014478359950389694, 0.008321333835876436]"
50381000000,,463,,50,380000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3925358468917037, 1.387464153108296, 0.0020124145636675425, 0.007756266323864645]"
50481000000,,464,,50,480000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3936946344858496, 1.3863053655141502, -0.0009996390929640554, 0.0073689390196415745]"
50581000000,,465,,50,580000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3931784861857162, 1.3868215138142836, 3.4687109437499686e-05, 0.007234157050748058]"
50680000000,,466,,50,680000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3928644376292056, 1.3871355623707942, 0.000520407888142737, 0.007008538213484478]"
50781000000,,467,,50,781000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3928542500881946, 1.3871457499118052, -0.0002781107973045542, 0.006186944110684895]"
50881000000,,468,,50,881000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3927114706893757, 1.387288529310624, -0.00017813894970071086, 0.005963511692869915]"
50981000000,,469,,50,981000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.39313509677197, 1.3868649032280298, -0.001210963232713083, 0.0058902269735967155]"
51082000000,,470,,51,81000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3927628889159323, 1.3872371110840676, -0.0012026808226683707, 0.005055435317909637]"
51180000000,,471,,51,180000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3930682423983693, 1.3869317576016305, -0.0014704716418201774, 0.005479289228302299]"
51281000000,,472,,51,280000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[0.002773334013153002, -0.002773334013153002, -0.0013708881752997058, 0.004910886763549126]"
51381000000,,473,,51,380000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[0.004128407080601919, -0.004128407080601919, -0.0030565302576334432, 0.0062945699031463865]"
