rosbagTimestamp,layout,dim,data_offset,data
31383000000,,[],0,"[1.0, 0.09259999999999946, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
31450000000,,[],0,"[1.0, 0.10599999999999954, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
31517000000,,[],0,"[1.0, 0.11939999999999962, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
31585000000,,[],0,"[1.0, 0.13279999999999959, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
31651000000,,[],0,"[1.0, 0.14619999999999966, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
31718000000,,[],0,"[1.0, 0.15959999999999963, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
31786000000,,[],0,"[1.0, 0.1729999999999997, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
31852000000,,[],0,"[1.0, 0.1863999999999998, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
31919000000,,[],0,"[1.0, 0.19979999999999987, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
31986000000,,[],0,"[1.0, 0.21319999999999983, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
32055000000,,[],0,"[1.0, 0.22659999999999914, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
32120000000,,[],0,"[1.0, 0.23999999999999921, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
32187000000,,[],0,"[1.0, 0.2533999999999993, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
32254000000,,[],0,"[1.0, 0.26679999999999926, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
32321000000,,[],0,"[1.0, 0.2801999999999992, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
32388000000,,[],0,"[1.0, 0.2935999999999993, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
32455000000,,[],0,"[1.0, 0.3069999999999994, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
32522000000,,[],0,"[1.0, 0.32039999999999946, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
32589000000,,[],0,"[1.0, 0.33379999999999943, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
32657000000,,[],0,"[1.0, 0.3471999999999994, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
32724000000,,[],0,"[1.0, 0.3605999999999995, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
32789000000,,[],0,"[1.0, 0.37399999999999956, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
32857000000,,[],0,"[1.0, 0.38739999999999963, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
32924000000,,[],0,"[1.0, 0.4007999999999995, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
32991000000,,[],0,"[1.0, 0.4141999999999998, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
33057000000,,[],0,"[1.0, 0.42759999999999965, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
33125000000,,[],0,"[1.0, 0.4409999999999997, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
33191000000,,[],0,"[1.0, 0.4543999999999998, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
33259000000,,[],0,"[1.0, 0.46779999999999966, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
33326000000,,[],0,"[1.0, 0.48119999999999996, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
33393000000,,[],0,"[1.0, 0.4945999999999998, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
33460000000,,[],0,"[1.0, 0.5079999999999999, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
33527000000,,[],0,"[1.0, 0.5214, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
33594000000,,[],0,"[1.0, 0.5347999999999998, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
33661000000,,[],0,"[1.0, 0.5482000000000001, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
33727000000,,[],0,"[1.0, 0.5616, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
33794000000,,[],0,"[1.0, 0.5750000000000001, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
33863000000,,[],0,"[1.0, 0.5884000000000001, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
33929000000,,[],0,"[1.0, 0.6018, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
33995000000,,[],0,"[1.0, 0.6152000000000003, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
34063000000,,[],0,"[1.0, 0.6286000000000002, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
34130000000,,[],0,"[1.0, 0.6420000000000002, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
34197000000,,[],0,"[1.0, 0.6554000000000003, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
34264000000,,[],0,"[1.0, 0.6688000000000002, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
34331000000,,[],0,"[1.0, 0.6822000000000005, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
34397000000,,[],0,"[1.0, 0.6956000000000003, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
34465000000,,[],0,"[1.0, 0.7090000000000004, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
34532000000,,[],0,"[1.0, 0.7224000000000005, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
34599000000,,[],0,"[1.0, 0.7358000000000003, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
34666000000,,[],0,"[1.0, 0.7491999999999991, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
34733000000,,[],0,"[1.0, 0.7625999999999992, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
34800000000,,[],0,"[1.0, 0.775999999999999, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
34867000000,,[],0,"[1.0, 0.7893999999999993, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
34934000000,,[],0,"[1.0, 0.8027999999999992, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
35000000000,,[],0,"[1.0, 0.8161999999999993, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
35068000000,,[],0,"[1.0, 0.8295999999999993, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
35135000000,,[],0,"[1.0, 0.8429999999999992, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
35201000000,,[],0,"[1.0, 0.8563999999999995, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
35269000000,,[],0,"[1.0, 0.8697999999999994, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
35337000000,,[],0,"[1.0, 0.8831999999999994, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
35403000000,,[],0,"[1.0, 0.8965999999999995, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
35470000000,,[],0,"[1.0, 0.9099999999999996, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
35537000000,,[],0,"[1.0, 0.9233999999999994, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
35604000000,,[],0,"[1.0, 0.9367999999999995, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
35671000000,,[],0,"[1.0, 0.9501999999999996, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
35738000000,,[],0,"[1.0, 0.9635999999999997, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
35805000000,,[],0,"[1.0, 0.9769999999999998, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
35872000000,,[],0,"[1.0, 0.9903999999999996, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
35940000000,,[],0,"[1.0, 1.0037999999999996, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
36006000000,,[],0,"[1.0, 1.0171999999999999, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
36074000000,,[],0,"[1.0, 1.0307999999999993, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
36140000000,,[],0,"[1.0, 1.044, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
36207000000,,[],0,"[1.0, 1.0574, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
36274000000,,[],0,"[1.0, 1.0707999999999998, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
36341000000,,[],0,"[1.0, 1.0842, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
36408000000,,[],0,"[1.0, 1.0976, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
36475000000,,[],0,"[1.0, 1.1110000000000002, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
36542000000,,[],0,"[1.0, 1.1244, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
36610000000,,[],0,"[1.0, 1.1378, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
36677000000,,[],0,"[1.0, 1.1512000000000002, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
36744000000,,[],0,"[1.0, 1.1646, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
36811000000,,[],0,"[1.0, 1.1782, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
36877000000,,[],0,"[1.0, 1.1914000000000002, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
36945000000,,[],0,"[1.0, 1.2048, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
37009000000,,[],0,"[1.0, 1.2182000000000004, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
37077000000,,[],0,"[1.0, 1.2316000000000003, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
37146000000,,[],0,"[1.0, 1.2450000000000006, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
37212000000,,[],0,"[1.0, 1.2584000000000004, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
37279000000,,[],0,"[1.0, 1.2718000000000003, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
37346000000,,[],0,"[1.0, 1.2852000000000006, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
37413000000,,[],0,"[1.0, 1.298599999999999, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
37480000000,,[],0,"[1.0, 1.311999999999999, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
37548000000,,[],0,"[1.0, 1.3253999999999992, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
37614000000,,[],0,"[1.0, 1.338799999999999, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
37680000000,,[],0,"[1.0, 1.3521999999999994, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
37748000000,,[],0,"[1.0, 1.3655999999999993, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
37814000000,,[],0,"[1.0, 1.3789999999999991, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
37882000000,,[],0,"[1.0, 1.3923999999999994, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
37950000000,,[],0,"[1.0, 1.4057999999999993, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
38018000000,,[],0,"[1.0, 1.4191999999999996, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
38083000000,,[],0,"[1.0, 1.4325999999999994, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
38149000000,,[],0,"[1.0, 1.4459999999999993, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
38217000000,,[],0,"[1.0, 1.4593999999999991, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
38284000000,,[],0,"[1.0, 1.4727999999999994, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
38351000000,,[],0,"[1.0, 1.4861999999999997, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
38419000000,,[],0,"[1.0, 1.4995999999999996, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
38485000000,,[],0,"[1.0, 1.5129999999999995, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
38553000000,,[],0,"[1.0, 1.5263999999999993, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
38619000000,,[],0,"[1.0, 1.5397999999999996, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
38686000000,,[],0,"[1.0, 1.5532, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
38753000000,,[],0,"[1.0, 1.5665999999999998, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
38819000000,,[],0,"[1.0, 1.5799999999999996, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
38886000000,,[],0,"[1.0, 1.5933999999999995, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
38955000000,,[],0,"[1.0, 1.6067768799999995, 0.0, 0.0, 0.19864000000000007, 0.0, 0.0, -0.04, 0.0, 1.0]"
39021000000,,[],0,"[1.0, 1.6199959799999997, 0.0, 0.0, 0.19596000000000005, 0.0, 0.0, -0.04, 0.0, 1.0]"
39088000000,,[],0,"[1.0, 1.63303552, 0.0, 0.0, 0.19328000000000004, 0.0, 0.0, -0.04, 0.0, 1.0]"
39156000000,,[],0,"[1.0, 1.6458955, 0.0, 0.0, 0.19060000000000005, 0.0, 0.0, -0.04, 0.0, 1.0]"
39222000000,,[],0,"[1.0, 1.65857592, 0.0, 0.0, 0.18792000000000003, 0.0, 0.0, -0.04, 0.0, 1.0]"
39289000000,,[],0,"[1.0, 1.67107678, 0.0, 0.0, 0.18524000000000002, 0.0, 0.0, -0.04, 0.0, 1.0]"
39355000000,,[],0,"[1.0, 1.68339808, 0.0, 0.0, 0.18256, 0.0, 0.0, -0.04, 0.0, 1.0]"
39423000000,,[],0,"[1.0, 1.69553982, 0.0, 0.0, 0.17988, 0.0, 0.0, -0.04, 0.0, 1.0]"
39490000000,,[],0,"[1.0, 1.7075020000000003, 0.0, 0.0, 0.1772, 0.0, 0.0, -0.04, 0.0, 1.0]"
39557000000,,[],0,"[1.0, 1.7192846200000003, 0.0, 0.0, 0.17451999999999998, 0.0, 0.0, -0.04, 0.0, 1.0]"
39624000000,,[],0,"[1.0, 1.7308876800000004, 0.0, 0.0, 0.17184, 0.0, 0.0, -0.04, 0.0, 1.0]"
39691000000,,[],0,"[1.0, 1.7423111800000006, 0.0, 0.0, 0.16915999999999998, 0.0, 0.0, -0.04, 0.0, 1.0]"
39758000000,,[],0,"[1.0, 1.7535551200000001, 0.0, 0.0, 0.16647999999999996, 0.0, 0.0, -0.04, 0.0, 1.0]"
39824000000,,[],0,"[1.0, 1.7646195000000002, 0.0, 0.0, 0.16379999999999997, 0.0, 0.0, -0.04, 0.0, 1.0]"
39892000000,,[],0,"[1.0, 1.77550432, 0.0, 0.0, 0.16111999999999996, 0.0, 0.0, -0.04, 0.0, 1.0]"
39959000000,,[],0,"[1.0, 1.78620958, 0.0, 0.0, 0.15843999999999994, 0.0, 0.0, -0.04, 0.0, 1.0]"
40026000000,,[],0,"[1.0, 1.7967352800000005, 0.0, 0.0, 0.15575999999999995, 0.0, 0.0, -0.04, 0.0, 1.0]"
40092000000,,[],0,"[1.0, 1.8070814200000003, 0.0, 0.0, 0.15307999999999994, 0.0, 0.0, -0.04, 0.0, 1.0]"
40160000000,,[],0,"[1.0, 1.8172479999999993, 0.0, 0.0, 0.1504000000000002, 0.0, 0.0, -0.04, 0.0, 1.0]"
40226000000,,[],0,"[1.0, 1.8272350199999994, 0.0, 0.0, 0.1477200000000002, 0.0, 0.0, -0.04, 0.0, 1.0]"
40295000000,,[],0,"[1.0, 1.8370424799999991, 0.0, 0.0, 0.1450400000000002, 0.0, 0.0, -0.04, 0.0, 1.0]"
40363000000,,[],0,"[1.0, 1.8466703799999995, 0.0, 0.0, 0.1423600000000002, 0.0, 0.0, -0.04, 0.0, 1.0]"
40428000000,,[],0,"[1.0, 1.8561187199999996, 0.0, 0.0, 0.1396800000000002, 0.0, 0.0, -0.04, 0.0, 1.0]"
40495000000,,[],0,"[1.0, 1.8653874999999998, 0.0, 0.0, 0.13700000000000018, 0.0, 0.0, -0.04, 0.0, 1.0]"
40562000000,,[],0,"[1.0, 1.8744767199999997, 0.0, 0.0, 0.13432000000000016, 0.0, 0.0, -0.04, 0.0, 1.0]"
40629000000,,[],0,"[1.0, 1.8833863799999992, 0.0, 0.0, 0.13164000000000015, 0.0, 0.0, -0.04, 0.0, 1.0]"
40696000000,,[],0,"[1.0, 1.8921164799999994, 0.0, 0.0, 0.12896000000000016, 0.0, 0.0, -0.04, 0.0, 1.0]"
40763000000,,[],0,"[1.0, 1.9006670199999998, 0.0, 0.0, 0.12628000000000017, 0.0, 0.0, -0.04, 0.0, 1.0]"
40829000000,,[],0,"[1.0, 1.9090379999999993, 0.0, 0.0, 0.12360000000000014, 0.0, 0.0, -0.04, 0.0, 1.0]"
40897000000,,[],0,"[1.0, 1.9172294199999995, 0.0, 0.0, 0.12092000000000014, 0.0, 0.0, -0.04, 0.0, 1.0]"
40965000000,,[],0,"[1.0, 1.9252412799999998, 0.0, 0.0, 0.11824000000000014, 0.0, 0.0, -0.04, 0.0, 1.0]"
41031000000,,[],0,"[1.0, 1.9330735799999998, 0.0, 0.0, 0.11556000000000012, 0.0, 0.0, -0.04, 0.0, 1.0]"
41099000000,,[],0,"[1.0, 1.9407263199999996, 0.0, 0.0, 0.11288000000000012, 0.0, 0.0, -0.04, 0.0, 1.0]"
41165000000,,[],0,"[1.0, 1.9481994999999999, 0.0, 0.0, 0.11020000000000012, 0.0, 0.0, -0.04, 0.0, 1.0]"
41232000000,,[],0,"[1.0, 1.9554931199999999, 0.0, 0.0, 0.1075200000000001, 0.0, 0.0, -0.04, 0.0, 1.0]"
41299000000,,[],0,"[1.0, 1.9626071799999996, 0.0, 0.0, 0.1048400000000001, 0.0, 0.0, -0.04, 0.0, 1.0]"
41366000000,,[],0,"[1.0, 1.9695416799999999, 0.0, 0.0, 0.10216000000000008, 0.0, 0.0, -0.04, 0.0, 1.0]"
41433000000,,[],0,"[1.0, 1.9762966200000003, 0.0, 0.0, 0.09948000000000008, 0.0, 0.0, -0.04, 0.0, 1.0]"
41500000000,,[],0,"[1.0, 1.9829687799999993, 0.0, 0.0, 0.09676000000000017, 0.0, 0.0, -0.04, 0.0, 1.0]"
41567000000,,[],0,"[1.0, 1.9892678199999998, 0.0, 0.0, 0.09412000000000006, 0.0, 0.0, -0.04, 0.0, 1.0]"
41634000000,,[],0,"[1.0, 1.9954840800000002, 0.0, 0.0, 0.09144000000000006, 0.0, 0.0, -0.04, 0.0, 1.0]"
41701000000,,[],0,"[1.0, 2.00152078, 0.0, 0.0, 0.08876000000000006, 0.0, 0.0, -0.04, 0.0, 1.0]"
41769000000,,[],0,"[1.0, 2.00737792, 0.0, 0.0, 0.08608000000000005, 0.0, 0.0, -0.04, 0.0, 1.0]"
41835000000,,[],0,"[1.0, 2.0130554999999997, 0.0, 0.0, 0.08340000000000004, 0.0, 0.0, -0.04, 0.0, 1.0]"
41902000000,,[],0,"[1.0, 2.01855352, 0.0, 0.0, 0.08072000000000004, 0.0, 0.0, -0.04, 0.0, 1.0]"
41969000000,,[],0,"[1.0, 2.02387198, 0.0, 0.0, 0.07804000000000003, 0.0, 0.0, -0.04, 0.0, 1.0]"
42036000000,,[],0,"[1.0, 2.02901088, 0.0, 0.0, 0.07536000000000002, 0.0, 0.0, -0.04, 0.0, 1.0]"
42103000000,,[],0,"[1.0, 2.03397022, 0.0, 0.0, 0.07268000000000002, 0.0, 0.0, -0.04, 0.0, 1.0]"
42170000000,,[],0,"[1.0, 2.0387500000000003, 0.0, 0.0, 0.07, 0.0, 0.0, -0.04, 0.0, 1.0]"
42238000000,,[],0,"[1.0, 2.04335022, 0.0, 0.0, 0.06731999999999999, 0.0, 0.0, -0.04, 0.0, 1.0]"
42304000000,,[],0,"[1.0, 2.04777088, 0.0, 0.0, 0.06464, 0.0, 0.0, -0.04, 0.0, 1.0]"
42377000000,,[],0,"[1.0, 2.05201198, 0.0, 0.0, 0.06195999999999999, 0.0, 0.0, -0.04, 0.0, 1.0]"
42439000000,,[],0,"[1.0, 2.0560735200000004, 0.0, 0.0, 0.05927999999999997, 0.0, 0.0, -0.04, 0.0, 1.0]"
42505000000,,[],0,"[1.0, 2.0599555, 0.0, 0.0, 0.056599999999999984, 0.0, 0.0, -0.04, 0.0, 1.0]"
42572000000,,[],0,"[1.0, 2.0636579200000003, 0.0, 0.0, 0.05391999999999997, 0.0, 0.0, -0.04, 0.0, 1.0]"
42640000000,,[],0,"[1.0, 2.06718078, 0.0, 0.0, 0.05123999999999995, 0.0, 0.0, -0.04, 0.0, 1.0]"
42706000000,,[],0,"[1.0, 2.0705240800000007, 0.0, 0.0, 0.048559999999999964, 0.0, 0.0, -0.04, 0.0, 1.0]"
42771000000,,[],0,"[1.0, 2.07368782, 0.0, 0.0, 0.04587999999999995, 0.0, 0.0, -0.04, 0.0, 1.0]"
42840000000,,[],0,"[1.0, 2.076672, 0.0, 0.0, 0.04319999999999993, 0.0, 0.0, -0.04, 0.0, 1.0]"
42907000000,,[],0,"[1.0, 2.0794766200000003, 0.0, 0.0, 0.040519999999999945, 0.0, 0.0, -0.04, 0.0, 1.0]"
42974000000,,[],0,"[1.0, 2.0821016800000005, 0.0, 0.0, 0.03783999999999993, 0.0, 0.0, -0.04, 0.0, 1.0]"
43042000000,,[],0,"[1.0, 2.08454718, 0.0, 0.0, 0.03516000000000019, 0.0, 0.0, -0.04, 0.0, 1.0]"
43107000000,,[],0,"[1.0, 2.08681312, 0.0, 0.0, 0.0324800000000002, 0.0, 0.0, -0.04, 0.0, 1.0]"
43175000000,,[],0,"[1.0, 2.0888994999999997, 0.0, 0.0, 0.029800000000000187, 0.0, 0.0, -0.04, 0.0, 1.0]"
43241000000,,[],0,"[1.0, 2.09080632, 0.0, 0.0, 0.027120000000000172, 0.0, 0.0, -0.04, 0.0, 1.0]"
43309000000,,[],0,"[1.0, 2.09253358, 0.0, 0.0, 0.024440000000000184, 0.0, 0.0, -0.04, 0.0, 1.0]"
43376000000,,[],0,"[1.0, 2.09408128, 0.0, 0.0, 0.021760000000000168, 0.0, 0.0, -0.04, 0.0, 1.0]"
43444000000,,[],0,"[1.0, 2.09544942, 0.0, 0.0, 0.019080000000000152, 0.0, 0.0, -0.04, 0.0, 1.0]"
43510000000,,[],0,"[1.0, 2.096638, 0.0, 0.0, 0.016400000000000164, 0.0, 0.0, -0.04, 0.0, 1.0]"
43577000000,,[],0,"[1.0, 2.09764702, 0.0, 0.0, 0.013720000000000149, 0.0, 0.0, -0.04, 0.0, 1.0]"
