rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,name,position,velocity,effort
47472000000,,432,,47,472000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[-0.0001695208875712119, 0.0001695208875712119, -0.005044705378717427, -0.005428680788136495]"
47573000000,,433,,47,572000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[6.737257015878883e-05, -6.737257015878883e-05, -0.0055648749925717896, -0.005412271908780899]"
47687000000,,434,,47,686000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[-0.00020742623016546782, 0.00020742623016546782, -0.0038525128378946475, -0.004322346218271337]"
47773000000,,435,,47,773000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[-0.00025634740964476893, 0.00025634740964476893, -0.0013407452350027026, -0.0019213881456323374]"
47873000000,,436,,47,872000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[-0.00034023895932821125, 0.00034023895932821125, -0.002681192091417214, -0.0034518546072885223]"
47973000000,,437,,47,973000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[-0.00042939188701603907, 0.00042939188701603907, -0.0031638481064062245, -0.004136447577659871]"
48073000000,,438,,48,72000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[-0.00020018013848081937, 0.00020018013848081937, -0.001996854699042398, -0.0024502752287010173]"
48172000000,,439,,48,172000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[-0.00017369795496657403, 0.00017369795496657403, -0.0003075639931375064, -0.0007010007213727077]"
48272000000,,440,,48,272000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[0.0003985464131624398, -0.0003985464131624398, -0.0005834814973001007, 0.00031925104710250787]"
48372000000,,441,,48,372000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[-3.356399491587014e-05, 3.356399491587014e-05, 0.0006132422674026336, 0.0005372177203736023]"
48473000000,,442,,48,473000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.390095113122616, 1.3899048868773838, -0.000395304785721319, -0.00017986761617283439]"
48573000000,,443,,48,572000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3902537094728777, 1.389746290527122, 0.0002463422189559784, 0.000821010037874811]"
48673000000,,444,,48,673000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.390171295381233, 1.3898287046187667, 6.620196686078092e-05, 0.00045419671537191126]"
48772000000,,445,,48,772000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.390999992127184, 1.3890000078728157, -0.00019796242486557186, 0.0020670822663977507]"
48874000000,,446,,48,873000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3914504288662055, 1.3885495711337943, 0.0004950995366918157, 0.003780411604802485]"
48972000000,,447,,48,972000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.392072450251843, 1.387927549748157, -0.00038958120474944045, 0.004304648192898206]"
49072000000,,448,,49,72000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3925694878601926, 1.3874305121398072, -0.0010140447402385998, 0.004806005916942937]"
49173000000,,449,,49,173000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3932998119827646, 1.3867001880172352, -0.0008566312097589486, 0.006617649247602235]"
49274000000,,450,,49,273000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.393499983933276, 1.3865000160667238, -0.0013920944500480218, 0.0065355879907093035]"
49375000000,,451,,49,374000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.394165323350479, 1.3858346766495209, -0.001468922565308878, 0.007965795254883532]"
49472000000,,452,,49,472000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3939420832994205, 1.3860579167005793, -0.000911778710354528, 0.00801728643640047]"
49572000000,,453,,49,572000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3942734721093295, 1.3857265278906703, -0.0009882904483076902, 0.008691391072540475]"
49672000000,,454,,49,672000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3945128162751192, 1.3854871837248806, -0.0011782009795539977, 0.009043610041486407]"
49772000000,,455,,49,772000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3940532761725843, 1.3859467238274155, -8.10909319100793e-06, 0.009172814863468175]"
49872000000,,456,,49,872000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3939815759365537, 1.386018424063446, 0.0003653825071764207, 0.009383900946263499]"
49972000000,,457,,49,972000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3942410934488207, 1.385758906551179, 0.00017481831387385245, 0.009781160144236136]"
50073000000,,458,,50,72000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3939558315791398, 1.38604416842086, 0.0006022203617319626, 0.009562426221644514]"
50173000000,,459,,50,172000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3939593786775102, 1.3860406213224896, 0.000853498560911806, 0.009821738820410531]"
50267000000,,460,,50,272000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.392922977166075, 1.3870770228339249, 0.0029324162984790455, 0.00955314233493745]"
50373000000,,461,,50,372000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3935143028769805, 1.3864856971230193, 0.001048972627353626, 0.009009088370874377]"
50473000000,,462,,50,473000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3929554187219073, 1.3870445812780925, 0.002259265053239584, 0.008953473242024047]"
50572000000,,463,,50,572000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3926687785561072, 1.3873312214438926, 0.0028168678725332473, 0.008861818163981313]"
50673000000,,464,,50,673000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3922835202495274, 1.3877164797504724, 0.0029431271572528295, 0.008115443296529072]"
50772000000,,465,,50,772000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3927183252860114, 1.3872816747139884, 0.0020748534317303925, 0.008232030164255433]"
50872000000,,466,,50,872000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3926281531603462, 1.3873718468396536, 0.0015395319682190859, 0.007492463198218864]"
50973000000,,467,,50,973000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3928727463725479, 1.387127253627452, 0.001660756383982899, 0.008167706532488257]"
51072000000,,468,,51,72000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3923058112206175, 1.3876941887793823, 0.0019042576722072251, 0.007127064254716408]"
51173000000,,469,,51,172000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.39241533350657, 1.3875846664934297, 0.0018962784732817748, 0.007367159881210146]"
51273000000,,470,,51,273000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3927438716368263, 1.3872561283631735, 0.0009299967389849134, 0.007145037553357554]"
51373000000,,471,,51,372000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3925457220925077, 1.387454277907492, 0.0012397946051906478, 0.007006014312642325]"
51472000000,,472,,51,472000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3932941011132978, 1.386705898886702, -3.791242077155234e-05, 0.007423432560182469]"
51572000000,,473,,51,572000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[0.0023192797956023367, -0.0023192797956023367, 0.00028408795883762923, 0.005537401705792144]"
51673000000,,474,,51,672000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[0.002834701253687717, -0.002834701253687717, -0.0006446285639123148, 0.005776147011653554]"
51773000000,,475,,51,772000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[0.002515277576825194, -0.002515277576825194, -0.0003376290909532548, 0.005359631884974217]"
51874000000,,476,,51,873000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[0.002051759187322054, -0.002051759187322054, -8.442115364041842e-05, 0.004562941689185492]"
51973000000,,477,,51,972000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[0.0018861245088660206, -0.0018861245088660206, -0.00016854926983199793, 0.004103640670200831]"
52072000000,,478,,52,72000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[0.001162543232227781, -0.001162543232227781, -0.00014702214379090878, 0.0024862109636897885]"
52173000000,,479,,52,172000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[0.0010548211167683422, -0.0010548211167683422, 0.0006213230547891405, 0.003010558835570787]"
52272000000,,480,,52,272000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[0.0006194724951526365, -0.0006194724951526365, 0.0007547850727461351, 0.0021579290059689027]"
52373000000,,481,,52,372000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[0.00025103265335887784, -0.00025103265335887784, 0.001629875760641457, 0.0021984804159854102]"
52473000000,,482,,52,472000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[-0.00035265139212324045, 0.00035265139212324045, 0.002429192882713857, 0.0016304154304907917]"
52574000000,,483,,52,573000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[0.00029848142681106036, -0.00029848142681106036, 0.0006767674202946382, 0.001352846514179865]"
52673000000,,484,,52,673000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[-0.0005384025634704388, 0.0005384025634704388, 0.0029671204413357537, 0.00174760497216389]"
52774000000,,485,,52,773000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[-0.0002526975153368672, 0.0002526975153368672, -0.0011371802271094374, -0.0017095558989268394]"
52872000000,,486,,52,872000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[-0.00046404558571886605, 0.00046404558571886605, 0.002479330696336067, 0.0014282384308436378]"
52972000000,,487,,52,972000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[-0.000697383324560681, 0.000697383324560681, -0.0013085200704107819, -0.0028881369035147876]"
53073000000,,488,,53,73000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[-0.0007155347536376305, 0.0007155347536376305, 0.00021429510874204237, -0.0014064358461154552]"
53172000000,,489,,53,172000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[-0.0006557525743676076, 0.0006557525743676076, -0.0005757373176183287, -0.002061057898627186]"
53273000000,,490,,53,273000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[-0.0008330517025224664, 0.0008330517025224664, -0.0004560887147285155, -0.0023430029064026507]"
53372000000,,491,,53,372000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[-0.0004288208999704399, 0.0004288208999704399, -0.0019051228481456776, -0.002876428998040829]"
53473000000,,492,,53,472000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[-0.0005772225450527673, 0.0005772225450527673, -0.0018350863194877092, -0.0031425314741117772]"
